18020	321.683
18021	320.431
18022	334.387
18023	328.881
18024	328.276
18025	325.549
18026	335.838
18027	330.894
18028	334.979
18029	331.457
18030	327.214
18031	330.573
18032	329.865
18033	338.936
18034	328.788
18035	327.327
18036	332.471
18037	330.438
18038	320.773
18039	329.868
18040	338.553
18041	329.285
18042	335.808
18043	333.497
18044	336.256
18045	339.395
18046	334.804
18047	326.937
18048	330.066
18049	330.218
18050	329.088
18051	329.324
18052	325.299
18053	328.412
18054	339.084
18055	335.113
18056	333.698
18057	332.019
18058	324.564
18059	320.29
18060	330.474
18061	324.291
18062	329.657
18063	329.948
18064	337.101
18065	338.573
18066	337.701
18067	327.742
18068	327.662
18069	329.064
18070	334.435
18071	324.372
18072	328.568
18073	337.643
18074	321.91
18075	333.953
18076	337.618
18077	337.653
18078	329.468
18079	326.988
18080	327.757
18081	332.754
18082	333.458
18083	328.456
18084	336.655
18085	327.858
18086	321.696
18087	339.22
18088	328.624
18089	323.388
18090	334.793
18091	322.908
18092	335.579
18093	339.674
18094	328.155
18095	331.618
18096	332.224
18097	321.37
18098	324.866
18099	326.8
18100	327.348
18101	332.605
18102	326.891
18103	339.3
18104	328.685
18105	326.036
18106	320.023
18107	335.882
18108	329.502
18109	320.651
18110	322.218
18111	333.569
18112	336.636
18113	320.121
18114	324.761
18115	323.02
18116	321.582
18117	321.144
18118	327.446
18119	323.978
18120	323.126
18121	339.605
18122	338.955
18123	338.752
18124	331.041
18125	326.108
18126	331.667
18127	327.692
18128	334.606
18129	329.798
18130	334.737
18131	331.476
18132	328.436
18133	324.782
18134	333.058
18135	332.012
18136	338.768
18137	339.337
18138	327.102
18139	326.172
18140	337.488
18141	331.389
18142	331.948
18143	337.445
18144	326.895
18145	325.918
18146	320.055
18147	337.941
18148	330.008
18149	324.363
18150	331.478
18151	339.25
18152	327.99
18153	327.96
18154	336.672
18155	333.225
18156	326.399
18157	323.307
18158	323.693
18159	324.896
18160	327.989
18161	332.217
18162	328.205
18163	336.529
18164	332.878
18165	321.278
18166	337.262
18167	334.592
18168	339.112
18169	320.338
18170	336.677
18171	329.936
18172	338.172
18173	321.418
18174	333.988
18175	332.451
18176	337.128
18177	330.019
18178	334.825
18179	323.545
18180	327.434
18181	332.056
18182	325.352
18183	329.945
18184	329.197
18185	320.246
18186	323.837
18187	328.945
18188	323.421
18189	323.872
18190	336.681
18191	339.39
18192	320.987
18193	339.142
18194	335.95
18195	323.516
18196	327.511
18197	328.082
18198	322.224
18199	337.327
18200	328.308
18201	337.293
18202	327.751
18203	334.152
18204	336.602
18205	328.585
18206	334.338
18207	327.086
18208	337.373
18209	331.14
18210	328.908
18211	336.709
18212	330.225
18213	329.276
18214	322.81
18215	323.864
18216	324.167
18217	323.26
18218	327.391
18219	323.09
18220	335.426
18221	337.264
18222	339.64
18223	325.088
18224	330.571
18225	330.339
18226	330.876
18227	335.886
18228	331.828
18229	333.549
18230	331.76
18231	325.756
18232	338.563
18233	327.842
18234	326.414
18235	329.939
18236	322.604
18237	331.597
18238	331.553
18239	339.257
18240	332.905
18241	321.59
18242	336.638
18243	324.881
18244	322.638
18245	323.104
18246	335.838
18247	330.318
18248	337.866
18249	320.353
18250	329.089
18251	326.117
18252	337.498
18253	333.937
18254	334.397
18255	331.161
18256	322.791
18257	331.083
18258	330.23
18259	327.889
18260	334.389
18261	327.255
18262	339.844
18263	324.631
18264	335.727
18265	321.981
18266	335.272
18267	336.513
18268	325.806
18269	321.81
18270	323.645
18271	327.499
18272	325.726
18273	325.855
18274	334.544
18275	328.813
18276	324.729
18277	339.157
18278	333.638
18279	322.272
18280	328.765
18281	334.181
18282	332.348
18283	336.806
18284	321.141
18285	338.355
18286	331.584
18287	331.212
18288	324.437
18289	333.26
18290	330.799
18291	327.908
18292	338.138
18293	320.096
18294	330.846
18295	321.144
18296	326.621
18297	323.65
18298	326.013
18299	337.121
18300	339.065
18301	331.93
18302	321.33
18303	327.953
18304	320.199
18305	324.738
18306	323.284
18307	326.524
18308	339.704
18309	333.194
18310	328.986
18311	330.163
18312	329.66
18313	334.571
18314	334.259
18315	322.823
18316	327.167
18317	323.964
18318	337.892
18319	334.26
18320	333.131
18321	329.09
18322	331.64
18323	337.831
18324	322.228
18325	321.893
18326	325.359
18327	326.815
18328	325.856
18329	330.683
18330	333.071
18331	333.43
18332	328.256
18333	328.725
18334	329.312
18335	324.23
18336	321.98
18337	338.852
18338	328.931
18339	324.954
18340	327.698
18341	322.369
18342	338.894
18343	328.067
18344	330.56
18345	324.862
18346	332.256
18347	323.856
18348	335.688
18349	326.648
18350	335.564
18351	327.44
18352	324.195
18353	331.158
18354	322.965
18355	324.279
18356	322.954
18357	323.714
18358	335.826
18359	326.597
18360	330.535
18361	330.005
18362	329.753
18363	323.291
18364	326.443
18365	330.432
18366	320.821
18367	339.549
18368	324.155
18369	338.136
18370	326.814
18371	337.776
18372	329.06
18373	331.615
18374	333.276
18375	331.264
18376	329.671
18377	326.592
18378	335.13
18379	324.856
18380	339.822
18381	323.581
18382	333.157
18383	325.652
18384	333.834
18385	324.428
18386	326.201
18387	330.418
18388	323.696
18389	320.148
18390	320.244
18391	320.772
18392	332.678
18393	329.333
18394	337.244
18395	329.385
18396	329.479
18397	337.696
18398	336.093
18399	339.945
18400	327.13
18401	330.578
18402	326.578
18403	328.592
18404	323.02
18405	327.242
18406	320.145
18407	333.176
18408	335.375
18409	320.635
18410	336.694
18411	329.676
18412	322.977
18413	328.807
18414	330.716
18415	329.001
18416	333.125
18417	331.181
18418	320.566
18419	329.974
18420	328.509
18421	326.844
18422	325.23
18423	321.474
18424	322.523
18425	333.224
18426	332.12
18427	325.39
18428	330.271
18429	334.167
18430	322.94
18431	338.834
18432	322.737
18433	335.762
18434	329.778
18435	326.886
18436	322.956
18437	326.935
18438	333.744
18439	328.791
18440	330.515
18441	335.483
18442	324.905
18443	337.735
18444	335.063
18445	336.161
18446	335.066
18447	334.065
18448	324.997
18449	321.104
18450	335.561
18451	333.062
18452	321.714
18453	326.699
18454	328.406
18455	331.724
18456	337.492
18457	321.554
18458	328.076
18459	337.571
18460	331.187
18461	321.133
18462	328.72
18463	324.05
18464	325.02
18465	328.489
18466	333.132
18467	339.098
18468	321.541
18469	330.297
18470	321.274
18471	328.866
18472	329.221
18473	321.167
18474	329.705
18475	320.428
18476	332.463
18477	327.132
18478	336.76
18479	334.894
18480	336.327
18481	322.358
18482	324.93
18483	324.302
18484	327.246
18485	336.416
18486	336.618
18487	327.283
18488	335.695
18489	323.133
18490	327.182
18491	326.285
18492	325.125
18493	320.825
18494	324.596
18495	323.656
18496	339.103
18497	330.379
18498	327.469
18499	330.508
18500	329.281
18501	323.226
18502	332.199
18503	331.738
18504	338.959
18505	333.29
18506	338.435
18507	325.783
18508	332.985
18509	325.437
18510	322.328
18511	338.498
18512	335.104
18513	325.464
18514	323.562
18515	337.282
18516	322.888
18517	338.743
18518	331.015
18519	322.981
18520	325.352
18521	336.109
18522	335.843
18523	327.336
18524	328.503
18525	326.406
18526	321.86
18527	332.262
18528	333.785
18529	339.537
18530	333.694
18531	330.184
18532	337.319
18533	331.666
18534	339.401
18535	338.305
18536	330.921
18537	328.528
18538	336.308
18539	335.589
18540	328.635
18541	335.633
18542	326.9
18543	327.458
18544	325.614
18545	338.025
18546	323.805
18547	335.884
18548	337.123
18549	329.46
18550	322.196
18551	321.272
18552	322.175
18553	339.878
18554	325.665
18555	323.289
18556	337.462
18557	324.791
18558	326.814
18559	325.043
18560	339.241
18561	331.73
18562	331.264
18563	324.169
18564	335.167
18565	324.912
18566	321.388
18567	330.474
18568	335.974
18569	322.045
18570	325.812
18571	335.932
18572	324.25
18573	327.63
18574	332.974
18575	323.489
18576	335.735
18577	335.257
18578	322.833
18579	335.387
18580	333.053
18581	335.357
18582	326.47
18583	338.005
18584	336.176
18585	324.08
18586	325.38
18587	325.26
18588	320.738
18589	320.694
18590	325.561
18591	325.919
18592	339.393
18593	328.289
18594	320.603
18595	320.22
18596	323.968
18597	328.097
18598	321.398
18599	332.882
18600	326.155
18601	339.565
18602	336.972
18603	321.166
18604	337.713
18605	331.414
18606	326.033
18607	324.566
18608	338.511
18609	327.65
18610	336.528
18611	332.766
18612	323.436
18613	330.929
18614	326.966
18615	322.411
18616	320.768
18617	324.654
18618	326.793
18619	335.447
18620	327.667
18621	327.782
18622	324.197
18623	339.121
18624	325.201
18625	321.813
18626	334.636
18627	322.226
18628	335.446
18629	322.902
18630	336.96
18631	335.53
18632	327.28
18633	335.471
18634	325.99
18635	338.581
18636	337.776
18637	327.354
18638	338.702
18639	324.671
18640	333.243
18641	325.632
18642	321.064
18643	325.947
18644	321.007
18645	338.918
18646	334.159
18647	335.695
18648	334.622
18649	335.509
18650	322.081
18651	334.269
18652	320.443
18653	321.826
18654	328.095
18655	323.049
18656	332.979
18657	329.216
18658	336.54
18659	330.552
18660	324.003
18661	335.514
18662	323.909
18663	339.597
18664	322.372
18665	339.133
18666	329.192
18667	324.3
18668	335.019
18669	328.778
18670	332.621
18671	324.451
18672	320.511
18673	339.642
18674	328.821
18675	334.592
18676	339.652
18677	330.982
18678	321.305
18679	322.082
18680	325.679
18681	328.123
18682	334.617
18683	324.501
18684	338.546
18685	332.75
18686	325.109
18687	336.758
18688	330.866
18689	322.662
18690	326.588
18691	332.509
18692	327.347
18693	329.794
18694	334.07
18695	332.33
18696	333.091
18697	334.615
18698	332.87
18699	337.341
18700	332.395
18701	322.574
18702	327.287
18703	323.118
18704	335.726
18705	337.832
18706	323.022
18707	328.547
18708	333.834
18709	339.022
18710	330.219
18711	327.645
18712	331.796
18713	331.011
18714	321.375
18715	336.076
18716	338.438
18717	331.271
18718	337.977
18719	323.87
18720	320.161
18721	336.009
18722	332.039
18723	333.553
18724	322.899
18725	333.772
18726	323.924
18727	336.422
18728	323.673
18729	320.383
18730	335.782
18731	338.821
18732	335.1
18733	339.936
18734	324.475
18735	326.773
18736	325.498
18737	327.822
18738	327.339
18739	323.407
18740	333.95
18741	323.35
18742	338.592
18743	333.591
18744	327.198
18745	327.311
18746	330.429
18747	337.188
18748	336.221
18749	338.604
18750	320.921
18751	325.328
18752	328.162
18753	323.96
18754	334.518
18755	325.733
18756	324.54
18757	326.336
18758	328.849
18759	325.395
18760	333.903
18761	339.015
18762	338.835
18763	329.862
18764	333.325
18765	335.745
18766	333.84
18767	320.666
18768	334.217
18769	337.497
18770	331.987
18771	337.204
18772	332.31
18773	339.657
18774	323.464
18775	337.2
18776	337.754
18777	321.697
18778	332.419
18779	331.632
18780	320.016
18781	339.991
18782	328.444
18783	335.854
18784	325.28
18785	331.399
18786	336.581
18787	333.792
18788	332.137
18789	330.05
18790	338.497
18791	332.965
18792	323.459
18793	332.833
18794	326.208
18795	321.613
18796	331.835
18797	320.079
18798	322.257
18799	322.939
18800	329.288
18801	324.796
18802	322.936
18803	334.761
18804	332.037
18805	330.664
18806	332.049
18807	326.785
18808	338.284
18809	331.377
18810	324.077
18811	330.716
18812	334.59
18813	336.191
18814	326.729
18815	324.379
18816	333.463
18817	321.88
18818	327.764
18819	331.465
18820	321.44
18821	330.334
18822	325.754
18823	328.995
18824	336.725
18825	328.52
18826	333.365
18827	336.708
18828	330.029
18829	324.8
18830	332.023
18831	332.763
18832	338.349
18833	321.881
18834	331.279
18835	325.907
18836	335.471
18837	326.205
18838	333.351
18839	325.25
18840	335.576
18841	330.872
18842	333.003
18843	336.888
18844	320.476
18845	339.783
18846	330.861
18847	337.984
18848	327.187
18849	335.313
18850	333.209
18851	331.175
18852	337.451
18853	329.896
18854	332.584
18855	320.869
18856	328.918
18857	337.088
18858	339.325
18859	324.95
18860	335.661
18861	332.296
18862	337.27
18863	335.723
18864	330.146
18865	322.913
18866	332.249
18867	332.032
18868	331.467
18869	320.49
18870	337.073
18871	332.201
18872	333.101
18873	327.909
18874	323.269
18875	332.223
18876	337.58
18877	325.449
18878	334.796
18879	339.303
18880	332.202
18881	328.297
18882	336.303
18883	334.142
18884	322.259
18885	331.821
18886	335.993
18887	325.317
18888	333.312
18889	321.52
18890	326.079
18891	335.502
18892	338.252
18893	338.508
18894	322.12
18895	337.993
18896	320.024
18897	338.77
18898	326.618
18899	324.098
18900	327.545
18901	328.199
18902	339.938
18903	332.632
18904	326.743
18905	329.822
18906	327.882
18907	336.471
18908	326.272
18909	339.183
18910	332.788
18911	322.709
18912	323.459
18913	329.137
18914	334.385
18915	338.944
18916	329.15
18917	325.459
18918	320.662
18919	322.329
18920	332.237
18921	320.215
18922	337.472
18923	326.251
18924	331.663
18925	332.124
18926	322.609
18927	337.258
18928	336.303
18929	336.138
18930	339.632
18931	332.61
18932	322.227
18933	337.865
18934	336.157
18935	330.282
18936	332.342
18937	328.507
18938	327.186
18939	333.553
18940	320.191
18941	323.295
18942	320.504
18943	328.864
18944	326.948
18945	327.491
18946	320.079
18947	335.357
18948	338.173
18949	325.19
18950	333.418
18951	322.719
18952	325.97
18953	335.572
18954	325.983
18955	331.996
18956	334.796
18957	328.974
18958	335.847
18959	332.103
18960	322.833
18961	329.369
18962	339.695
18963	325.216
18964	337.947
18965	332.196
18966	325.873
18967	337.122
18968	326.14
18969	324.989
18970	321.811
18971	338.298
18972	332.273
18973	331.898
18974	325.098
18975	330.909
18976	323.595
18977	330.837
18978	325.006
18979	321.155
18980	326.454
18981	334.314
18982	328.263
18983	324.159
18984	324.119
18985	326.518
18986	326.124
18987	322.531
18988	332.083
18989	326.517
18990	338.429
18991	325.105
18992	337.703
18993	325.311
18994	331.993
18995	325.655
18996	339.818
18997	330.764
18998	331.397
18999	322.475
19000	324.062
19001	321.44
19002	333.804
19003	328.584
19004	338.397
19005	323.064
19006	332.52
19007	338.841
19008	324.109
19009	332.926
19010	330.622
19011	334.546
19012	338.538
19013	338.509
19014	320.231
19015	325.445
19016	329.971
19017	334.48
19018	330.853
19019	329.658
19020	338.164
19021	326.067
19022	320.885
19023	320.901
19024	329.064
19025	321.1
19026	332.402
19027	330.114
19028	320.954
19029	320.869
19030	329.604
19031	325.48
19032	333.202
19033	323.35
19034	323.023
19035	333.3
19036	325.73
19037	331.862
19038	324.278
19039	331.61
19040	326.591
19041	333.019
19042	328.347
19043	329.923
19044	331.753
19045	330.484
19046	337.108
19047	320.932
19048	335.918
19049	334.36
19050	337.29
19051	320.12
19052	327.026
19053	329.632
19054	324.746
19055	324.637
19056	333.942
19057	330.32
19058	320.781
19059	331.59
19060	331.034
19061	333.89
19062	338.036
19063	338.447
19064	339.107
19065	332.893
19066	320.46
19067	339.411
19068	324.992
19069	338.778
19070	330.276
19071	321.071
19072	321.066
19073	326.501
19074	331.636
19075	334.377
19076	320.159
19077	330.81
19078	323.09
19079	332.143
19080	322.052
19081	338.588
19082	338.045
19083	329.989
19084	327.039
19085	332.774
19086	332.183
19087	321.532
19088	325.232
19089	335.09
19090	326.118
19091	339.533
19092	337.732
19093	324.469
19094	339.594
19095	323.016
19096	321.644
19097	324.154
19098	339.606
19099	322.719
19100	322.91
19101	323.959
19102	329.331
19103	328.333
19104	333.516
19105	331.432
19106	332.881
19107	325.911
19108	321.302
19109	331.435
19110	326.995
19111	322.536
19112	336.055
19113	328.325
19114	320.827
19115	322.3
19116	326.53
19117	338.823
19118	331.741
19119	330.425
19120	330.567
19121	324.891
19122	332.816
19123	334.063
19124	321.183
19125	335.011
19126	339.949
19127	336.814
19128	324.233
19129	331.66
19130	336.177
19131	328.794
19132	320.216
19133	338.569
19134	334.764
19135	337.214
19136	330.845
19137	328.778
19138	332.908
19139	337.782
19140	328.336
19141	322.266
19142	330.339
19143	324.284
19144	324.213
19145	339.629
19146	329.9
19147	323.089
19148	336.037
19149	322.073
19150	330.649
19151	336.132
19152	321.393
19153	325.155
19154	327.749
19155	328.395
19156	335.72
19157	324.361
19158	329.735
19159	320.629
19160	324.582
19161	334.332
19162	328.681
19163	324.599
19164	339.073
19165	335.516
19166	325.962
19167	331.21
19168	336.562
19169	321.653
19170	339.293
19171	320.392
19172	320.704
19173	321.07
19174	333.392
19175	324.387
19176	321.953
19177	332.457
19178	336.134
19179	335.346
19180	323.728
19181	324.923
19182	322.511
19183	337.042
19184	332.498
19185	323.377
19186	328.738
19187	326.801
19188	328.513
19189	339.88
19190	329.566
19191	339.883
19192	322.981
19193	322.147
19194	329.397
19195	334.316
19196	328.35
19197	322.808
19198	335.371
19199	329.921
19200	338.543
19201	339.651
19202	337.057
19203	336.721
19204	334.326
19205	327.476
19206	320.865
19207	335.406
19208	339.696
19209	322.952
19210	335.04
19211	322.208
19212	336.5
19213	334.242
19214	324.864
19215	339.731
19216	337.457
19217	330.687
19218	325.834
19219	320.082
19220	324.005
19221	324.047
19222	334.916
19223	328.717
19224	337.005
19225	323.697
19226	328.93
19227	335.424
19228	330.919
19229	337.301
19230	333.825
19231	339.191
19232	336.412
19233	325.788
19234	337.276
19235	322.403
19236	333.427
19237	326.152
19238	325.905
19239	322.946
19240	326.531
19241	334.947
19242	332.542
19243	320.891
19244	320.033
19245	339.247
19246	335.221
19247	325.131
19248	328.303
19249	333.875
19250	336.788
19251	326.861
19252	322.731
19253	338.552
19254	327.878
19255	331.537
19256	328.138
19257	329.871
19258	336.845
19259	324.143
19260	328.95
19261	330.727
19262	321.818
19263	335.798
19264	326.771
19265	335.698
19266	325.951
19267	333.768
19268	335.574
19269	337.309
19270	333.819
19271	337.859
19272	335.32
19273	322.64
19274	338.491
19275	329.039
19276	330.163
19277	331.612
19278	335.621
19279	322.095
19280	337.082
19281	325.948
19282	320.354
19283	331.713
19284	332.036
19285	339.372
19286	337.864
19287	327.815
19288	324.962
19289	325.345
19290	337.228
19291	330.894
19292	334.15
19293	339.361
19294	329.909
19295	332.162
19296	339.251
19297	330.022
19298	337.826
19299	335.522
19300	330.751
19301	335.717
19302	332.126
19303	321.793
19304	333.977
19305	320.543
19306	321.522
19307	338.59
19308	333.939
19309	325.44
19310	339.407
19311	330.837
19312	335.712
19313	338.255
19314	322.585
19315	323.403
19316	328.672
19317	321.939
19318	322.645
19319	337.885
19320	330.866
19321	327.826
19322	329.856
19323	328.051
19324	324.361
19325	327.638
19326	331.096
19327	322.413
19328	339.325
19329	320.342
19330	334.439
19331	335.237
19332	322.862
19333	323.902
19334	320.903
19335	322.128
19336	320.207
19337	324.147
19338	336.361
19339	333.856
19340	325.689
19341	324.481
19342	339.966
19343	323.59
19344	327.556
19345	321.198
19346	327.674
19347	325.103
19348	333.61
19349	336.036
19350	330.793
19351	326.279
19352	328.107
19353	321.06
19354	322.628
19355	325.182
19356	336.411
19357	325.098
19358	336.55
19359	335.669
19360	332.614
19361	326.101
19362	333.305
19363	330.812
19364	320.21
19365	321.424
19366	325.004
19367	321.999
19368	338.129
19369	337.576
19370	337.973
19371	329.07
19372	332.42
19373	330.762
19374	322.845
19375	333.077
19376	323.3
19377	335.741
19378	330.379
19379	323.511
19380	333.395
19381	321.591
19382	332.638
19383	331.51
19384	326.641
19385	331.521
19386	331.844
19387	338.999
19388	334.751
19389	333.232
19390	336.191
19391	333.054
19392	325.478
19393	336.09
19394	335.342
19395	326.446
19396	324.533
19397	327.135
19398	331.622
19399	327.942
19400	327.731
19401	322.878
19402	320.049
19403	323.837
19404	331.637
19405	332.396
19406	323.366
19407	327.313
19408	334.236
19409	324.701
19410	322.998
19411	338.307
19412	339.182
19413	324.703
19414	324.084
19415	329.064
19416	332.105
19417	331.384
19418	333.813
19419	326.951
19420	332.28
19421	333.271
19422	324.794
19423	324.49
19424	323.981
19425	328.603
19426	320.335
19427	334.513
19428	332.353
19429	330.32
19430	331.858
19431	328.24
19432	331.317
19433	336.108
19434	334.836
19435	330.567
19436	322.407
19437	322.756
19438	324.416
19439	326.23
19440	336.433
19441	335.378
19442	321.744
19443	336.284
19444	329.097
19445	330.525
19446	325.979
19447	324.911
19448	338.387
19449	322.416
19450	324.079
19451	320.336
19452	336.815
19453	333.683
19454	330.338
19455	329.627
19456	334.746
19457	323.533
19458	334.889
19459	330.583
19460	326.409
19461	324.938
19462	339.874
19463	329.677
19464	330.863
19465	331.487
19466	325.07
19467	321.419
19468	334.915
19469	323.112
19470	335.019
19471	332.012
19472	337.744
19473	326.254
19474	335.357
19475	336.611
19476	337.942
19477	334.151
19478	331.389
19479	336.077
19480	335.908
19481	337.186
19482	339.384
19483	322.86
19484	333.708
19485	339.539
19486	338.711
19487	338.488
19488	327.095
19489	329.077
19490	321.57
19491	324.215
19492	327.236
19493	337.332
19494	322.184
19495	320.875
19496	320.97
19497	339.064
19498	336.663
19499	334.64
19500	327.892
19501	339.095
19502	325.734
19503	323.05
19504	322.32
19505	335.275
19506	337.814
19507	323.4
19508	337.846
19509	323.667
19510	334.135
19511	338.119
19512	322.6
19513	335.452
19514	339.099
19515	329.632
19516	324.268
19517	333.586
19518	326.311
19519	322.825
19520	328.759
19521	332.512
19522	337.59
19523	331.615
19524	336.643
19525	335.46
19526	339.821
19527	325.876
19528	330.754
19529	321.675
19530	331.417
19531	336.845
19532	320.033
19533	325.682
19534	327.06
19535	334.969
19536	326.608
19537	322.383
19538	323.392
19539	339.628
19540	329.277
19541	330.803
19542	328.665
19543	331.509
19544	338.007
19545	329.27
19546	324.487
19547	325.102
19548	336.539
19549	330.861
19550	339.292
19551	339.414
19552	333.304
19553	330.097
19554	335.793
19555	336.721
19556	324.809
19557	334.161
19558	324.204
19559	332.888
19560	338.844
19561	331.627
19562	328.272
19563	327.851
19564	327.515
19565	328.406
19566	324.538
19567	332.707
19568	329.618
19569	334.535
19570	332.523
19571	330.481
19572	338.781
19573	330.801
19574	330.3
19575	325.193
19576	325.85
19577	332.478
19578	333.548
19579	338.923
19580	339.038
19581	327.865
19582	335.149
19583	321.418
19584	323.369
19585	330.182
19586	327.208
19587	333.215
19588	325.292
19589	328.977
19590	327.708
19591	324.739
19592	330.989
19593	327.666
19594	337.537
19595	325.598
19596	333.921
19597	320.15
19598	334.028
19599	333.838
19600	337.52
19601	333.28
19602	324.67
19603	330.717
19604	330.513
19605	325.557
19606	333.857
19607	331.766
19608	327.503
19609	329.377
19610	326.024
19611	321.615
19612	328.432
19613	329.007
19614	323.329
19615	339.853
19616	326.859
19617	325.581
19618	339.63
19619	321.488
19620	335.986
19621	328.352
19622	337.332
19623	334.685
19624	339.549
19625	329.869
19626	339.038
19627	325.51
19628	333.246
19629	329.928
19630	337.359
19631	337.421
19632	322.91
19633	335.741
19634	339.297
19635	332.677
19636	324.271
19637	325.122
19638	321.146
19639	326.435
19640	323.873
19641	326.263
19642	327.788
19643	330.371
19644	326.291
19645	337.6
19646	330.077
19647	327.868
19648	338.02
19649	335.525
19650	320.834
19651	332.594
19652	329.225
19653	326.707
19654	337.526
19655	331.058
19656	329.45
19657	324.3
19658	329.097
19659	338.263
19660	334.967
19661	339.035
19662	330.88
19663	338.023
19664	330.507
19665	326.218
19666	321.743
19667	336.443
19668	336.524
19669	321.33
19670	336.296
19671	335.439
19672	329.708
19673	322.974
19674	334.404
19675	334.185
19676	337.093
19677	334.406
19678	320.121
19679	336.871
19680	325.972
19681	321.961
19682	321.897
19683	338.678
19684	321.554
19685	332.467
19686	332.386
19687	323.586
19688	327.638
19689	320.891
19690	327.791
19691	331.41
19692	328.295
19693	332.847
19694	338.243
19695	339.036
19696	332.803
19697	331.931
19698	339.4
19699	333.114
19700	330.604
19701	338.801
19702	333.48
19703	325.082
19704	328.944
19705	323.164
19706	321.053
19707	321.609
19708	320.389
19709	337.761
19710	324.178
19711	322.848
19712	337.793
19713	331.677
19714	325.376
19715	338.147
19716	330.369
19717	338.971
19718	339.331
19719	324.965
19720	330.027
19721	325.007
19722	322.696
19723	320.421
19724	321.075
19725	321.71
19726	334.972
19727	322.227
19728	339.331
19729	329.951
19730	338.687
19731	320.683
19732	325.042
19733	332.899
19734	323.71
19735	332.648
19736	325.992
19737	324.81
19738	324.267
19739	331.766
19740	323.412
19741	330.588
19742	338.034
19743	331.145
19744	326.708
19745	322.062
19746	329.187
19747	334.452
19748	322.4
19749	338.595
19750	325.214
19751	339.844
19752	328.891
19753	339.888
19754	329.885
19755	338.499
19756	325.127
19757	331.672
19758	321.891
19759	320.517
19760	323.906
19761	333.998
19762	325.324
19763	327.318
19764	335.791
19765	333.831
19766	337.156
19767	332.203
19768	338.326
19769	339.201
19770	323.742
19771	321.496
19772	326.782
19773	332.024
19774	335.984
19775	337.273
19776	335.123
19777	332.98
19778	339.709
19779	328.171
19780	326.211
19781	336.503
19782	335.67
19783	329.411
19784	320.794
19785	322.198
19786	326.306
19787	333.402
19788	336.861
19789	321.758
19790	337.967
19791	332.732
19792	330.291
19793	333.528
19794	326.007
19795	325.504
19796	323.694
19797	335.585
19798	330.71
19799	333.36
19800	333.601
19801	336.04
19802	339.248
19803	332.992
19804	334.862
19805	328.954
19806	333.77
19807	325.908
19808	327.392
19809	334.064
19810	321.135
19811	325.615
19812	321.566
19813	324.193
19814	326.19
19815	323.783
19816	333.105
19817	339.692
19818	329.255
19819	328.458
19820	327.425
19821	336.935
19822	339.09
19823	325.253
19824	322.282
19825	339.875
19826	338.875
19827	328.236
19828	326.69
19829	332.719
19830	329.976
19831	332.659
19832	336.315
19833	335.424
19834	325.026
19835	329.679
19836	321.292
19837	333.64
19838	329.457
19839	326.864
19840	338.206
19841	335.146
19842	332.226
19843	337.525
19844	335.806
19845	331.787
19846	326.734
19847	328.854
19848	336.794
19849	328.61
19850	328.164
19851	334.268
19852	324.898
19853	329.837
19854	326.803
19855	326.085
19856	323.431
19857	322.09
19858	324.611
19859	334.57
19860	329.847
19861	326.197
19862	330.805
19863	339.626
19864	339.326
19865	329.416
19866	326.523
19867	336.942
19868	331.591
19869	325.776
19870	323.471
19871	323.397
19872	333.087
19873	322.558
19874	325.096
19875	338.113
19876	323.481
19877	331.523
19878	339.351
19879	321.883
19880	339.386
19881	326.163
19882	334.979
19883	337.327
19884	329.876
19885	324.965
19886	334.958
19887	320.243
19888	333.844
19889	325.744
19890	339.923
19891	333.877
19892	328.154
19893	337.688
19894	336.546
19895	326.185
19896	330.866
19897	321.831
19898	335.451
19899	332.412
19900	322.261
19901	338.67
19902	325.736
19903	325.264
19904	321.707
19905	338.514
19906	334.856
19907	325.034
19908	337.788
19909	330.515
19910	322.293
19911	330.26
19912	329.042
19913	338.994
19914	331.249
19915	329.813
19916	328.781
19917	330.723
19918	327.389
19919	334.091
19920	326.986
19921	330.724
19922	324.999
19923	324.842
19924	338.484
19925	337.115
19926	332.049
19927	333.922
19928	339.463
19929	325.574
19930	324.326
19931	324.213
19932	323.864
19933	327.621
19934	330.91
19935	320.344
19936	334.314
19937	339.731
19938	326.824
19939	322.094
19940	339.928
19941	326.077
19942	326.583
19943	333.061
19944	332.916
19945	336.749
19946	334.019
19947	330.343
19948	335.887
19949	329.127
19950	339.667
19951	324.689
19952	320.533
19953	333.291
19954	328.987
19955	332.661
19956	334.596
19957	320.882
19958	338.735
19959	327.216
19960	332.578
19961	328.881
19962	324.917
19963	324.477
19964	337.181
19965	327.594
19966	323.076
19967	330.826
19968	336.69
19969	330.963
19970	339.501
19971	334.585
19972	322.362
19973	335.268
19974	329.406
19975	332.735
19976	326.44
19977	328.584
19978	320.839
19979	332.155
19980	326.666
19981	334.859
19982	332.02
19983	333.342
19984	329.801
19985	334.385
19986	327.929
19987	323.397
19988	324.434
19989	331.381
19990	321.147
19991	335.821
19992	325.728
19993	338.941
19994	337.461
19995	324.578
19996	330.839
19997	333.861
19998	325.121
19999	331.57
20000	331.508
20001	324.228
20002	334.919
20003	329.728
20004	326.288
20005	333.186
20006	325.216
20007	335.022
20008	333.412
20009	337.509
20010	325.056
20011	334.998
20012	321.523
20013	338.748
20014	336.059
20015	321.566
20016	336.268
20017	327.007
20018	333.416
20019	330.539
